-4.760437461052466901e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.921639949544374438e-07   1.946080206910843194e-07
-4.749986445714924344e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.920571673167100998e-07   1.945086230663502287e-07
-4.739535430377381786e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.919505744638075141e-07   1.944094890604613484e-07
-4.729084415188063772e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.918442163965007514e-07   1.943106187876568006e-07
-4.718633399850521215e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.917380931124967876e-07   1.942120123596484783e-07
-4.708182384661203201e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.916322046156241587e-07   1.941136698940578647e-07
-4.697731369323660644e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.915265509013068750e-07   1.940155915007384362e-07
-4.687280353986118087e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.914211319718430694e-07   1.939177772963015629e-07
-4.676829338796800073e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.913159478287530601e-07   1.938202273967792441e-07
-4.666378323459257516e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.912109984682522243e-07   1.937229419134186959e-07
-4.655927308121714958e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.911062838933777313e-07   1.936259209641547245e-07
-4.645476292932396944e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.910018041048820902e-07   1.935291646648211500e-07
-4.635025277594854387e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.908975590990060895e-07   1.934326731272491118e-07
-4.624574262405536373e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.907935488795157170e-07   1.933364464705310454e-07
-4.614123247067993816e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.906897734441635826e-07   1.932404848083563747e-07
-4.603672231730451259e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.905862327929598508e-07   1.931447882565054243e-07
-4.593221216541133245e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.904829269281468029e-07   1.930493569331476021e-07
-4.582770201203590688e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.903798558467499240e-07   1.929541909517237541e-07
-4.572319185866047242e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.902770195502658418e-07   1.928592904299583046e-07
-4.561868170676730116e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.901744180401774994e-07   1.927646554857014357e-07
-4.551417155339186671e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.900720513127934742e-07   1.926702862321034612e-07
-4.540966140149868657e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.899699193725476131e-07   1.925761827901161070e-07
-4.530515124812326100e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.898680222150263450e-07   1.924823452724209334e-07
-4.520064109474783542e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.897663598431788004e-07   1.923887737988371566e-07
-4.509613094285465529e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.896649322570050059e-07   1.922954684863427794e-07
-4.499162078947922971e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.895637394543185046e-07   1.922024294501781432e-07
-4.488711063610380414e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.894627814365887929e-07   1.921096568089902232e-07
-4.478260048421062400e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.893620582052717615e-07   1.920171506814998193e-07
-4.467809033083519843e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.892615697574674345e-07   1.919249111825036390e-07
-4.457358017894201829e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.891613160953571597e-07   1.918329384314874587e-07
-4.446907002556659272e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.890612972175002401e-07   1.917412325448511547e-07
-4.436455987219116714e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.889615131246254946e-07   1.916497936408717610e-07
-4.426004972029798701e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.888619638174549129e-07   1.915586218378696951e-07
-4.415553956692256143e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.887626492938427752e-07   1.914677172516985502e-07
-4.405102941354713586e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.886635695552314198e-07   1.913770800014799049e-07
-4.394651926165395572e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.885647246037615638e-07   1.912867102070598686e-07
-4.384200910827853015e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.884661144351619374e-07   1.911966079822530142e-07
-4.373749895490310458e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.883677390508698235e-07   1.911067734462333040e-07
-4.363298880300992444e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.882695984537226234e-07   1.910172067195754547e-07
-4.352847864963449886e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.881716926401846099e-07   1.909279079168398252e-07
-4.342396849774131873e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.880740216123812799e-07   1.908388771577453641e-07
-4.331945834436589315e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.879765853689091791e-07   1.907501145589468782e-07
-4.321494819099046758e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.878793839097784455e-07   1.906616202381116171e-07
-4.311043803909728744e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.877824172377926522e-07   1.905733943156551344e-07
-4.300592788572186187e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.876856853487616862e-07   1.904854369053185761e-07
-4.290141773234643630e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.875891882447907683e-07   1.903977481267039737e-07
-4.279690758045325616e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.874929259272715208e-07   1.903103280986250622e-07
-4.269239742707783059e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.873968983934325312e-07   1.902231769360260919e-07
-4.258788727518465045e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.873011056453587183e-07   1.901362947581116241e-07
-4.248337712180922487e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.872055476816736799e-07   1.900496816810254931e-07
-4.237886696843379930e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.871102245023876069e-07   1.899633378218045705e-07
-4.227435681654061916e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.870151361102497830e-07   1.898772633000971041e-07
-4.216984666316519359e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.869202825011514896e-07   1.897914582289404083e-07
-4.206533650978976802e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.868256636771572901e-07   1.897059227270134871e-07
-4.196082635789658788e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.867312796403113397e-07   1.896206569128133379e-07
-4.185631620452116231e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.866371303865353599e-07   1.895356608989312066e-07
-4.175180605262798217e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.865432159185550236e-07   1.894509348040606024e-07
-4.164729589925255659e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.864495362350210600e-07   1.893664787431446904e-07
-4.154278574587713102e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.863560913366165219e-07   1.892822928325603447e-07
-4.143827559398395088e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.862628812246890386e-07   1.891983771891264319e-07
-4.133376544060852531e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.861699058958856833e-07   1.891147319251236278e-07
-4.122925528723309974e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.860771653528983001e-07   1.890313571582357519e-07
-4.112474513533991960e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.859846595957268360e-07   1.889482530031930728e-07
-4.102023498196449403e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.858923886223778786e-07   1.888654195728597397e-07
-4.091572483007131389e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.858003524355178080e-07   1.887828569839384433e-07
-4.081121467669588831e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.857085510324971582e-07   1.887005653480519000e-07
-4.070670452332046274e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.856169844146499795e-07   1.886185447800885353e-07
-4.060219437142728260e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.855256525832967699e-07   1.885367953945920590e-07
-4.049768421805185703e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.854345555351523650e-07   1.884553173015645750e-07
-4.039317406467643146e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.853436932728543725e-07   1.883741106161648185e-07
-4.028866391278325132e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.852530657964027924e-07   1.882931754505380722e-07
-4.018415375940782575e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.851626731044957350e-07   1.882125119155512346e-07
-4.007964360751464561e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.850725151984418928e-07   1.881321201237261476e-07
-3.997513345413922004e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.849825920762985691e-07   1.880520001844656130e-07
-3.987062330076379446e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.848929037393727358e-07   1.879721522095702244e-07
-3.976611314887061432e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.848034501889577858e-07   1.878925763103718748e-07
-3.966160299549518875e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.847142314224787653e-07   1.878132725942849032e-07
-3.955709284211976318e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.846252474412324819e-07   1.877342411716889788e-07
-3.945258269022658304e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.845364982458630511e-07   1.876554821518051885e-07
-3.934807253685115747e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.844479838350957412e-07   1.875769956418400573e-07
-3.924356238495797733e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.843597042102120868e-07   1.874987817504498334e-07
-3.913905223158255176e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.842716593699440793e-07   1.874208405837543779e-07
-3.903454207820712618e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.841838493143018568e-07   1.873431722481487846e-07
-3.893003192631394604e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.840962740451874583e-07   1.872657768513244253e-07
-3.882552177293852047e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.840089335600801136e-07   1.871886544963710067e-07
-3.872101161956309490e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.839218278602494987e-07   1.871118052891043843e-07
-3.861650146766991476e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.838349569469517634e-07   1.870352293346740371e-07
-3.851199131429448919e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.837483208170626268e-07   1.869589267336169525e-07
-3.840748116240130905e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.836619194743352917e-07   1.868828975920720499e-07
-3.830297100902588348e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.835757529150368576e-07   1.868071420085689017e-07
-3.819846085565045346e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.834898211416627100e-07   1.867316600866930462e-07
-3.809395070375727776e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.834041241542128753e-07   1.866564519267805389e-07
-3.798944055038184775e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.833186619508411393e-07   1.865815176269944250e-07
-3.788493039700642218e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.832334345327901789e-07   1.865068572873459494e-07
-3.778042024511324204e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.831484419012890387e-07   1.864324710070140410e-07
-3.767591009173781647e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.830636840538914348e-07   1.863583588811151528e-07
-3.757139993984463633e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.829791609930470393e-07   1.862845210081978625e-07
-3.746688978646921075e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.828948727163231207e-07   1.862109574816495907e-07
-3.736237963309378518e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.828108192243401041e-07   1.861376683965495740e-07
-3.725786948120060504e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.827270005189187662e-07   1.860646538482448966e-07
-3.715335932782517947e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.826434165982485213e-07   1.859919139279571689e-07
-3.704884917444975390e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.825600674623394807e-07   1.859194487272910983e-07
-3.694433902255657376e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.824769531129972276e-07   1.858472583386420710e-07
-3.683982886918114819e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.823940735478295820e-07   1.857753428496454126e-07
-3.673531871728796805e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.823114287692321120e-07   1.857037023510508834e-07
-3.663080856391254247e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.822290187748261902e-07   1.856323369283793235e-07
-3.652629841053711690e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.821468435658104212e-07   1.855612466691571355e-07
-3.642178825864393676e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.820649031427798986e-07   1.854904316591750458e-07
-3.631727810526851119e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.819831975045580142e-07   1.854198919817693701e-07
-3.621276795189308562e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.819017266511549059e-07   1.853496277198068770e-07
-3.610825779999990548e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.818204905849204284e-07   1.852796389572811799e-07
-3.600374764662447991e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.817394893023450595e-07   1.852099257715672827e-07
-3.589923749473129977e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.816587228063567539e-07   1.851404882445723980e-07
-3.579472734135587420e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.815781910946311473e-07   1.850713264522984891e-07
-3.569021718798044862e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.814978941683397127e-07   1.850024404724385680e-07
-3.558570703608726848e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.814178320286404237e-07   1.849338303813175558e-07
-3.548119688271184291e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.813380046726544268e-07   1.848654962503294246e-07
-3.537668672933641734e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.812584121026943075e-07   1.847974381541610396e-07
-3.527217657744323720e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.811790543187600391e-07   1.847296561637425430e-07
-3.516766642406781163e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.810999313197123096e-07   1.846621503478851972e-07
-3.506315627217463149e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.810210431066971808e-07   1.845949207755243022e-07
-3.495864611879920592e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.809423896780158488e-07   1.845279675118756510e-07
-3.485413596542378034e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.808639710348127082e-07   1.844612906229358686e-07
-3.474962581353060020e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.807857871782186272e-07   1.843948901730867647e-07
-3.464511566015517463e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.807078381059837275e-07   1.843287662221995927e-07
-3.454060550677974906e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.806301238192422657e-07   1.842629188313641950e-07
-3.443609535488656892e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.805526443185571217e-07   1.841973480593987512e-07
-3.433158520151114335e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.804753996028160882e-07   1.841320539622215444e-07
-3.422707504961796321e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.803983896731381222e-07   1.840670365955393374e-07
-3.412256489624253764e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.803216145284177928e-07   1.840022960117129806e-07
-3.401805474286711206e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.802450741686652379e-07   1.839378322618732208e-07
-3.391354459097393192e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.801687685955386833e-07   1.838736453969253353e-07
-3.380903443759850635e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.800926978068424079e-07   1.838097354625295086e-07
-3.370452428422308078e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.800168618036835631e-07   1.837461025051899406e-07
-3.360001413232990064e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.799412605871558274e-07   1.836827465694149304e-07
-3.349550397895447507e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.798658941545411778e-07   1.836196676944049246e-07
-3.339099382706129493e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.797907625091052440e-07   1.835568659225932034e-07
-3.328648367368586936e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.797158656481419410e-07   1.834943412890466396e-07
-3.318197352031044378e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.796412035722039313e-07   1.834320938294350876e-07
-3.307746336841726364e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.795667762829088891e-07   1.833701235783205887e-07
-3.297295321504183363e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.794925837781152239e-07   1.833084305648265972e-07
-3.286844306166640806e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.794186260589030086e-07   1.832470148185190365e-07
-3.276393290977322792e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.793449031263388165e-07   1.831858763666581795e-07
-3.265942275639780235e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.792714149783013859e-07   1.831250152315220253e-07
-3.255491260450462221e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.791981616169153401e-07   1.830644314365477371e-07
-3.245040245112919663e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.791251430400730230e-07   1.830041249992449948e-07
-3.234589229775377106e+00   2.673773930234738664e-11   6.156669349663782306e-09   1.678071619492400092e-07   1.790523592483135710e-07   1.829440959367764593e-07
