-3.934807253685115747e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.668743598540707798e-07   1.700033716608150959e-07
-3.924356238495797733e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.667860802291869400e-07   1.699251577694246867e-07
-3.913905223158255176e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.666980353889187208e-07   1.698472166027290194e-07
-3.903454207820712618e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.666102253332763130e-07   1.697695482671232408e-07
-3.893003192631394604e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.665226500641617557e-07   1.696921528702987227e-07
-3.882552177293852047e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.664353095790541992e-07   1.696150305153450923e-07
-3.872101161956309490e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.663482038792233725e-07   1.695381813080782581e-07
-3.861650146766991476e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.662613329659254785e-07   1.694616053536477521e-07
-3.851199131429448919e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.661746968360361300e-07   1.693853027525904558e-07
-3.840748116240130905e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.660882954933086097e-07   1.693092736110453679e-07
-3.830297100902588348e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.660021289340099903e-07   1.692335180275420344e-07
-3.819846085565045346e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.659161971606356574e-07   1.691580361056659936e-07
-3.809395070375727776e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.658305001731856109e-07   1.690828279457532745e-07
-3.798944055038184775e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.657450379698137162e-07   1.690078936459670019e-07
-3.788493039700642218e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.656598105517625440e-07   1.689332333063183145e-07
-3.778042024511324204e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.655748179202612185e-07   1.688588470259862208e-07
-3.767591009173781647e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.654900600728634293e-07   1.687847349000871473e-07
-3.757139993984463633e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.654055370120188485e-07   1.687108970271696717e-07
-3.746688978646921075e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.653212487352947181e-07   1.686373335006211881e-07
-3.736237963309378518e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.652371952433115163e-07   1.685640444155209862e-07
-3.725786948120060504e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.651533765378899931e-07   1.684910298672161235e-07
-3.715335932782517947e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.650697926172195364e-07   1.684182899469281841e-07
-3.704884917444975390e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.649864434813103370e-07   1.683458247462619546e-07
-3.694433902255657376e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.649033291319678721e-07   1.682736343576127155e-07
-3.683982886918114819e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.648204495668000677e-07   1.682017188686158984e-07
-3.673531871728796805e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.647378047882023860e-07   1.681300783700211573e-07
-3.663080856391254247e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.646553947937962524e-07   1.680587129473493857e-07
-3.652629841053711690e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.645732195847802981e-07   1.679876226881270125e-07
-3.642178825864393676e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.644912791617495902e-07   1.679168076781447374e-07
-3.631727810526851119e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.644095735235275205e-07   1.678462680007389029e-07
-3.621276795189308562e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.643281026701242269e-07   1.677760037387761981e-07
-3.610825779999990548e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.642468666038895377e-07   1.677060149762502892e-07
-3.600374764662447991e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.641658653213139835e-07   1.676363017905362067e-07
-3.589923749473129977e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.640850988253255191e-07   1.675668642635411632e-07
-3.579472734135587420e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.640045671135997007e-07   1.674977024712670425e-07
-3.569021718798044862e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.639242701873080544e-07   1.674288164914069096e-07
-3.558570703608726848e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.638442080476085800e-07   1.673602064002857122e-07
-3.548119688271184291e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.637643806916223979e-07   1.672918722692973957e-07
-3.537668672933641734e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.636847881216620933e-07   1.672238141731288255e-07
-3.527217657744323720e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.636054303377276397e-07   1.671560321827101435e-07
-3.516766642406781163e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.635263073386796983e-07   1.670885263668525860e-07
-3.506315627217463149e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.634474191256644107e-07   1.670212967944915321e-07
-3.495864611879920592e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.633687656969828670e-07   1.669543435308426692e-07
-3.485413596542378034e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.632903470537795411e-07   1.668876666419027015e-07
-3.474962581353060020e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.632121631971852748e-07   1.668212661920534124e-07
-3.464511566015517463e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.631342141249501899e-07   1.667551422411660550e-07
-3.454060550677974906e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.630564998382085163e-07   1.666892948503304455e-07
-3.443609535488656892e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.629790203375232134e-07   1.666237240783648430e-07
-3.433158520151114335e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.629017756217819682e-07   1.665584299811874244e-07
-3.422707504961796321e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.628247656921038169e-07   1.664934126145050321e-07
-3.412256489624253764e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.627479905473832757e-07   1.664286720306784635e-07
-3.401805474286711206e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.626714501876305355e-07   1.663642082808385185e-07
-3.391354459097393192e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.625951446145037957e-07   1.663000214158904477e-07
-3.380903443759850635e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.625190738258073350e-07   1.662361114814944357e-07
-3.370452428422308078e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.624432378226483049e-07   1.661724785241546824e-07
-3.360001413232990064e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.623676366061203839e-07   1.661091225883794869e-07
-3.349550397895447507e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.622922701735055225e-07   1.660460437133692693e-07
-3.339099382706129493e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.622171385280694034e-07   1.659832419415573628e-07
-3.328648367368586936e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.621422416671059151e-07   1.659207173080106137e-07
-3.318197352031044378e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.620675795911677202e-07   1.658584698483988765e-07
-3.307746336841726364e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.619931523018724662e-07   1.657964995972841658e-07
-3.297295321504183363e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.619189597970786158e-07   1.657348065837899890e-07
-3.286844306166640806e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.618450020778662152e-07   1.656733908374822430e-07
-3.276393290977322792e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.617712791453018113e-07   1.656122523856211743e-07
-3.265942275639780235e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.616977909972641954e-07   1.655513912504848348e-07
-3.255491260450462221e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.616245376358779908e-07   1.654908074555103878e-07
-3.245040245112919663e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.615515190590354619e-07   1.654305010182074337e-07
-3.234589229775377106e+00   2.383146329122270393e-11   6.153763073652656996e-09   1.502335499558838268e-07   1.614787352672758246e-07   1.653704719557387129e-07
