-5.073967919400049098e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.306252510501056246e-07   2.328592308697451776e-07
-5.063516904210731084e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.305113798742031341e-07   2.327519762644810193e-07
-5.053065888873188527e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.303977434813189717e-07   2.326449819883454791e-07
-5.042614873683870513e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.302843418739189563e-07   2.325382481490704273e-07
-5.032163858346327956e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.301711750503727612e-07   2.324317748509774743e-07
-5.021712843008785399e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.300582430106905509e-07   2.323255622000515910e-07
-5.011261827819467385e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.299455457573177623e-07   2.322196103050159148e-07
-5.000810812481924827e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.298330832870090416e-07   2.321139192694923272e-07
-4.990359797144382270e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.297208556013963567e-07   2.320084892019933721e-07
-4.979908781955064256e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.296088627020982288e-07   2.319033202113146875e-07
-4.969457766617521699e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.294971045858895268e-07   2.317984124019944859e-07
-4.959006751428203685e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.293855812559987169e-07   2.316937658849301058e-07
-4.948555736090661128e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.292742927084127158e-07   2.315893807644577951e-07
-4.938104720753118571e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.291632389463514399e-07   2.314852571521428309e-07
-4.927653705563800557e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.290524199698149421e-07   2.313813951566151769e-07
-4.917202690226257999e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.289418357772101122e-07   2.312777948854911633e-07
-4.906751674888715442e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.288314863685471676e-07   2.311744564479753332e-07
-4.896300659699397428e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.287213717462156411e-07   2.310713799559279166e-07
-4.885849644361854871e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.286114919070446914e-07   2.309685655162235336e-07
-4.875398629172536857e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.285018468542085744e-07   2.308660132419539472e-07
-4.864947613834994300e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.283924365837618637e-07   2.307637232397620348e-07
-4.854496598497451743e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.282832610988703978e-07   2.306616956233664428e-07
-4.844045583308133729e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.281743204003188204e-07   2.305599305043658532e-07
-4.833594567970591172e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.280656144841871688e-07   2.304584279902196568e-07
-4.823143552633048614e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.279571433536208735e-07   2.303571881954037475e-07
-4.812692537443730600e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.278489070086199609e-07   2.302562112314999990e-07
-4.802241522106188043e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.277409054468507494e-07   2.301554972083149832e-07
-4.791790506916870029e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.276331386714332584e-07   2.300550462409422400e-07
-4.781339491579327472e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.275256066792643827e-07   2.299548584389085027e-07
-4.770888476241784915e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.274183094719049922e-07   2.298549339163317412e-07
-4.760437461052466901e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.273112470501312867e-07   2.297552727867781624e-07
-4.749986445714924344e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.272044194124044192e-07   2.296558751620445481e-07
-4.739535430377381786e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.270978265595022570e-07   2.295567411561560914e-07
-4.729084415188063772e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.269914684921959708e-07   2.294578708833520200e-07
-4.718633399850521215e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.268853452081924305e-07   2.293592644553441211e-07
-4.708182384661203201e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.267794567113202516e-07   2.292609219897539575e-07
-4.697731369323660644e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.266738029970033914e-07   2.291628435964349526e-07
-4.687280353986118087e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.265683840675400623e-07   2.290650293919985557e-07
-4.676829338796800073e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.264631999244505029e-07   2.289674794924766869e-07
-4.666378323459257516e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.263582505639501172e-07   2.288701940091165888e-07
-4.655927308121714958e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.262535359890760476e-07   2.287731730598530409e-07
-4.645476292932396944e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.261490562005808565e-07   2.286764167605199163e-07
-4.635025277594854387e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.260448111947053058e-07   2.285799252229483282e-07
-4.624574262405536373e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.259408009752153833e-07   2.284836985662307117e-07
-4.614123247067993816e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.258370255398636989e-07   2.283877369040564910e-07
-4.603672231730451259e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.257334848886604170e-07   2.282920403522059906e-07
-4.593221216541133245e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.256301790238477927e-07   2.281966090288485918e-07
-4.582770201203590688e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.255271079424513902e-07   2.281014430474252203e-07
-4.572319185866047242e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.254242716459677316e-07   2.280065425256601943e-07
-4.561868170676730116e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.253216701358798656e-07   2.279119075814038019e-07
-4.551417155339186671e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.252193034084962904e-07   2.278175383278062774e-07
-4.540966140149868657e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.251171714682508528e-07   2.277234348858193467e-07
-4.530515124812326100e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.250152743107300347e-07   2.276295973681246231e-07
-4.520064109474783542e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.249136119388829401e-07   2.275360258945412962e-07
-4.509613094285465529e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.248121843527095955e-07   2.274427205820473691e-07
-4.499162078947922971e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.247109915500235707e-07   2.273496815458832093e-07
-4.488711063610380414e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.246100335322942825e-07   2.272569089046957129e-07
-4.478260048421062400e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.245093103009777276e-07   2.271644027772057854e-07
-4.467809033083519843e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.244088218531738241e-07   2.270721632782100286e-07
-4.457358017894201829e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.243085681910639993e-07   2.269801905271942983e-07
-4.446907002556659272e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.242085493132075297e-07   2.268884846405584443e-07
-4.436455987219116714e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.241087652203332077e-07   2.267970457365794741e-07
-4.426004972029798701e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.240092159131631024e-07   2.267058739335778847e-07
-4.415553956692256143e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.239099013895513883e-07   2.266149693474071633e-07
-4.405102941354713586e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.238108216509404829e-07   2.265243320971889680e-07
-4.394651926165395572e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.237119766994710768e-07   2.264339623027693816e-07
-4.384200910827853015e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.236133665308718740e-07   2.263438600779629507e-07
-4.373749895490310458e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.235149911465802365e-07   2.262540255419437171e-07
-4.363298880300992444e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.234168505494334864e-07   2.261644588152863177e-07
-4.352847864963449886e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.233189447358959229e-07   2.260751600125511382e-07
-4.342396849774131873e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.232212737080930429e-07   2.259861292534571270e-07
-4.331945834436589315e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.231238374646213921e-07   2.258973666546590912e-07
-4.321494819099046758e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.230266360054911084e-07   2.258088723338242800e-07
-4.311043803909728744e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.229296693335057387e-07   2.257206464113682209e-07
-4.300592788572186187e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.228329374444752491e-07   2.256326890010321391e-07
-4.290141773234643630e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.227364403405047812e-07   2.255450002224179866e-07
-4.279690758045325616e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.226401780229859572e-07   2.254575801943394986e-07
-4.269239742707783059e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.225441504891474176e-07   2.253704290317409783e-07
-4.258788727518465045e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.224483577410740547e-07   2.252835468538269605e-07
-4.248337712180922487e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.223527997773894663e-07   2.251969337767412795e-07
-4.237886696843379930e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.222574765981038168e-07   2.251105899175207804e-07
-4.227435681654061916e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.221623882059664694e-07   2.250245153958137905e-07
-4.216984666316519359e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.220675345968686260e-07   2.249387103246575447e-07
-4.206533650978976802e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.219729157728748500e-07   2.248531748227310469e-07
-4.196082635789658788e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.218785317360293495e-07   2.247679090085313478e-07
-4.185631620452116231e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.217843824822538462e-07   2.246829129946496929e-07
-4.175180605262798217e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.216904680142739599e-07   2.245981868997795387e-07
-4.164729589925255659e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.215967883307404198e-07   2.245137308388640502e-07
-4.154278574587713102e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.215033434323363317e-07   2.244295449282801545e-07
-4.143827559398395088e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.214101333204092719e-07   2.243456292848466917e-07
-4.133376544060852531e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.213171579916063666e-07   2.242619840208443111e-07
-4.122925528723309974e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.212244174486194333e-07   2.241786092539568852e-07
-4.112474513533991960e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.211319116914484193e-07   2.240955050989146561e-07
-4.102023498196449403e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.210396407180999118e-07   2.240126716685817730e-07
-4.091572483007131389e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.209476045312402912e-07   2.239301090796609265e-07
-4.081121467669588831e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.208558031282200914e-07   2.238478174437748332e-07
-4.070670452332046274e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.207642365103733627e-07   2.237657968758119186e-07
-4.060219437142728260e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.206729046790206031e-07   2.236840474903158922e-07
-4.049768421805185703e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.205818076308766482e-07   2.236025693972888582e-07
-4.039317406467643146e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.204909453685791057e-07   2.235213627118895517e-07
-4.028866391278325132e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.204003178921279756e-07   2.234404275462632554e-07
-4.018415375940782575e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.203099252002213682e-07   2.233597640112768678e-07
-4.007964360751464561e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.202197672941679759e-07   2.232793722194522307e-07
-3.997513345413922004e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.201298441720251022e-07   2.231992522801921462e-07
-3.987062330076379446e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.200401558350996924e-07   2.231194043052971811e-07
-3.976611314887061432e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.199507022846851924e-07   2.230398284060992814e-07
-3.966160299549518875e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.198614835182066219e-07   2.229605246900127598e-07
-3.955709284211976318e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.197724995369607620e-07   2.228814932674172589e-07
-3.945258269022658304e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.196837503415918077e-07   2.228027342475339451e-07
-3.934807253685115747e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.195952359308249478e-07   2.227242477375692639e-07
-3.924356238495797733e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.195069563059417433e-07   2.226460338461794900e-07
-3.913905223158255176e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.194189114656741594e-07   2.225680926794844580e-07
-3.903454207820712618e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.193311014100324134e-07   2.224904243438793411e-07
-3.893003192631394604e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.192435261409184648e-07   2.224130289470554318e-07
-3.882552177293852047e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.191561856558115436e-07   2.223359065921024367e-07
-3.872101161956309490e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.190690799559813787e-07   2.222590573848362643e-07
-3.861650146766991476e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.189822090426840934e-07   2.221824814304063671e-07
-3.851199131429448919e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.188955729127954067e-07   2.221061788293497325e-07
-3.840748116240130905e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.188091715700685217e-07   2.220301496878052799e-07
-3.830297100902588348e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.187230050107705376e-07   2.219543941043025816e-07
-3.819846085565045346e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.186370732373968399e-07   2.218789121824271761e-07
-3.809395070375727776e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.185513762499474287e-07   2.218037040225150923e-07
-3.798944055038184775e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.184659140465761692e-07   2.217287697227294550e-07
-3.788493039700642218e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.183806866285256588e-07   2.216541093830814293e-07
-3.778042024511324204e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.182956939970249686e-07   2.215797231027499708e-07
-3.767591009173781647e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.182109361496277882e-07   2.215056109768515062e-07
-3.757139993984463633e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.181264130887838692e-07   2.214317731039346923e-07
-3.746688978646921075e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.180421248120603740e-07   2.213582095773868441e-07
-3.736237963309378518e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.179580713200778074e-07   2.212849204922872773e-07
-3.725786948120060504e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.178742526146569196e-07   2.212119059439830500e-07
-3.715335932782517947e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.177906686939870982e-07   2.211391660236957458e-07
-3.704884917444975390e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.177073195580785341e-07   2.210667008230301516e-07
-3.694433902255657376e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.176242052087367309e-07   2.209945104343815743e-07
-3.683982886918114819e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.175413256435695353e-07   2.209225949453853659e-07
-3.673531871728796805e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.174586808649724888e-07   2.208509544467912602e-07
-3.663080856391254247e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.173762708705670170e-07   2.207795890241201503e-07
-3.652629841053711690e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.172940956615516980e-07   2.207084987648984123e-07
-3.642178825864393676e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.172121552385216254e-07   2.206376837549167725e-07
-3.631727810526851119e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.171304496003001909e-07   2.205671440775115469e-07
-3.621276795189308562e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.170489787468975591e-07   2.204968798155495302e-07
-3.610825779999990548e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.169677426806635051e-07   2.204268910530242566e-07
-3.600374764662447991e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.168867413980885862e-07   2.203571778673108094e-07
-3.589923749473129977e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.168059749021007306e-07   2.202877403403163747e-07
-3.579472734135587420e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.167254431903755740e-07   2.202185785480429158e-07
-3.569021718798044862e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.166451462640845629e-07   2.201496925681834182e-07
-3.558570703608726848e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.165650841243857238e-07   2.200810824770628560e-07
-3.548119688271184291e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.164852567684001770e-07   2.200127483460751747e-07
-3.537668672933641734e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.164056641984405076e-07   2.199446902499072398e-07
-3.527217657744323720e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.163263064145067158e-07   2.198769082594892196e-07
-3.516766642406781163e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.162471834154594097e-07   2.198094024436322973e-07
-3.506315627217463149e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.161682952024447309e-07   2.197421728712718523e-07
-3.495864611879920592e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.160896417737638490e-07   2.196752196076236511e-07
-3.485413596542378034e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.160112231305611583e-07   2.196085427186843187e-07
-3.474962581353060020e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.159330392739675273e-07   2.195421422688356648e-07
-3.464511566015517463e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.158550902017330776e-07   2.194760183179489427e-07
-3.454060550677974906e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.157773759149920658e-07   2.194101709271139950e-07
-3.443609535488656892e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.156998964143073717e-07   2.193446001551490013e-07
-3.433158520151114335e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.156226516985667617e-07   2.192793060579722180e-07
-3.422707504961796321e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.155456417688892722e-07   2.192142886912904874e-07
-3.412256489624253764e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.154688666241693663e-07   2.191495481074645541e-07
-3.401805474286711206e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.153923262644172614e-07   2.190850843576252443e-07
-3.391354459097393192e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.153160206912911568e-07   2.190208974926778088e-07
-3.380903443759850635e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.152399499025953314e-07   2.189569875582824321e-07
-3.370452428422308078e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.151641138994369366e-07   2.188933546009433141e-07
-3.360001413232990064e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.150885126829096509e-07   2.188299986651687538e-07
-3.349550397895447507e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.150131462502954248e-07   2.187669197901591716e-07
-3.339099382706129493e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.149380146048599674e-07   2.187041180183479268e-07
-3.328648367368586936e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.148631177438970879e-07   2.186415933848017865e-07
-3.318197352031044378e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.147884556679595547e-07   2.185793459251907110e-07
-3.307746336841726364e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.147140283786649360e-07   2.185173756740766356e-07
-3.297295321504183363e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.146398358738717208e-07   2.184556826605830941e-07
-3.286844306166640806e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.145658781546599555e-07   2.183942669142759834e-07
-3.276393290977322792e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.144921552220961869e-07   2.183331284624155500e-07
-3.265942275639780235e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.144186670740592328e-07   2.182722673272798721e-07
-3.255491260450462221e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.143454137126736370e-07   2.182116835323060604e-07
-3.245040245112919663e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.142723951358317434e-07   2.181513770950037151e-07
-3.234589229775377106e+00   3.255029132459682638e-11   6.162481901686031271e-09   2.029543859359527710e-07   2.141996113440727678e-07   2.180913480325356561e-07
