-4.687280353986118087e+00   4.002157935786343849e-06   7.576960095695227772e-04   2.495386287564289526e-02   2.785727621457547917e-02   2.816424639799055066e-02
-4.676829338796800073e+00   4.083296161148210741e-06   7.730572498220667421e-04   2.545976798537096311e-02   2.840884911509474267e-02   2.872300037858393010e-02
-4.666378323459257516e+00   4.166191903246990552e-06   7.887512264232696439e-04   2.597663139118784603e-02   2.897214962927411805e-02   2.929365945351211989e-02
-4.655927308121714958e+00   4.250884735263835128e-06   8.047854314416422053e-04   2.650469983591376491e-02   2.954743762027889700e-02   2.987648803201752370e-02
-4.645476292932396944e+00   4.337415117200767838e-06   8.211675248402772838e-04   2.704422559178750601e-02   3.013497868032476157e-02   3.047175636965416406e-02
-4.635025277594854387e+00   4.425824417429380480e-06   8.379053385564899257e-04   2.759546659482475794e-02   3.073504426864396080e-02   3.107974070946159864e-02
-4.624574262405536373e+00   4.516154922049159057e-06   8.550068782735525778e-04   2.815868650316820376e-02   3.134791176645750077e-02   3.170072333909165763e-02
-4.614123247067993816e+00   4.608449863584655104e-06   8.724803288536975504e-04   2.873415487601734680e-02   3.197386466262111537e-02   3.233499278037395286e-02
-4.603672231730451259e+00   4.702753431046626886e-06   8.903340562429109400e-04   2.932214723636072246e-02   3.261319261250601037e-02   3.298284385048494416e-02
-4.593221216541133245e+00   4.799110791952711532e-06   9.085766116399270976e-04   2.992294520827704779e-02   3.326619157860892517e-02   3.364457780596915443e-02
-4.582770201203590688e+00   4.897568116052898355e-06   9.272167359879802170e-04   3.053683666486596907e-02   3.393316398154391095e-02   3.432050249733249736e-02
-4.572319185866047242e+00   4.998172586300694299e-06   9.462633620518848135e-04   3.116411579665438747e-02   3.461441876485670671e-02   3.501093243634966629e-02
-4.561868170676730116e+00   5.100972422299047596e-06   9.657256188568626339e-04   3.180508325778420159e-02   3.531027154405114166e-02   3.571618894875466799e-02
-4.551417155339186671e+00   5.206016904583538063e-06   9.856128362858811165e-04   3.246004631742043650e-02   3.602104476088535678e-02   3.643660033232767881e-02
-4.540966140149868657e+00   5.313356383669871442e-06   1.005934546792542229e-03   3.312931891616335139e-02   3.674706773486462186e-02   3.717250191083460581e-02
-4.530515124812326100e+00   5.423042312756705952e-06   1.026700491592441849e-03   3.381322186995384949e-02   3.748867687342458815e-02   3.792423624885644245e-02
-4.520064109474783542e+00   5.535127256302377566e-06   1.047920622286932849e-03   3.451208292355024965e-02   3.824621572021357635e-02   3.869215320257041180e-02
-4.509613094285465529e+00   5.649664915602862342e-06   1.069605105705591147e-03   3.522623691000952018e-02   3.902003511648379636e-02   3.947661008522706377e-02
-4.499162078947922971e+00   5.766710153320778232e-06   1.091764328550093007e-03   3.595602590362803608e-02   3.981049335663206651e-02   4.027797182675842830e-02
-4.488711063610380414e+00   5.886319004598858842e-06   1.114408899498238155e-03   3.670179928923530954e-02   4.061795625176656960e-02   4.109661104019845385e-02
-4.478260048421062400e+00   6.008548702138577135e-06   1.137549653951882081e-03   3.746391391856168651e-02   4.144279728788803630e-02   4.193290818407048592e-02
-4.467809033083519843e+00   6.133457702100812062e-06   1.161197658940498400e-03   3.824273427173170703e-02   4.228539778919371966e-02   4.278725173003290055e-02
-4.457358017894201829e+00   6.261105692531430135e-06   1.185364214716324964e-03   3.903863250979840854e-02   4.314614696315750147e-02   4.366003821071139102e-02
-4.446907002556659272e+00   6.391553627578012269e-06   1.210060861232339999e-03   3.985198868808816075e-02   4.402544211989737472e-02   4.455167244430189438e-02
-4.436455987219116714e+00   6.524863736226095695e-06   1.235299379796222282e-03   4.068319081067198889e-02   4.492368871831202426e-02   4.546256758358361433e-02
-4.426004972029798701e+00   6.661099547646177508e-06   1.261091797869093702e-03   4.153263498840674417e-02   4.584130052501849545e-02   4.639314527936537480e-02
-4.415553956692256143e+00   6.800325917291159766e-06   1.287450394006336768e-03   4.240072560165532994e-02   4.677869977792999817e-02   4.734383584870734130e-02
-4.405102941354713586e+00   6.942609035995988861e-06   1.314387699580354344e-03   4.328787535702387224e-02   4.773631723453559961e-02   4.831507832627300603e-02
-4.394651926165395572e+00   7.088016455450244409e-06   1.341916503603088123e-03   4.419450544618592353e-02   4.871459233081973372e-02   4.930732062794246362e-02
-4.384200910827853015e+00   7.236617115195506032e-06   1.370049857837210908e-03   4.512104571421379079e-02   4.971397334932567413e-02   5.032101972377328591e-02
-4.373749895490310458e+00   7.388481349227360232e-06   1.398801078046030657e-03   4.606793470074271868e-02   5.073491745099401734e-02   5.135664167285199089e-02
-4.363298880300992444e+00   7.543680911473811787e-06   1.428183748817110068e-03   4.703561979883139066e-02   5.177789083312403506e-02   5.241466178612804588e-02
-4.352847864963449886e+00   7.702289002666607787e-06   1.458211728649597095e-03   4.802455742250735793e-02   5.284336889564560796e-02   5.349556479775482293e-02
-4.342396849774131873e+00   7.864380273201743290e-06   1.488899150495780459e-03   4.903521302460262660e-02   5.393183624695677830e-02   5.459984487374233003e-02
-4.331945834436589315e+00   8.030030859170358244e-06   1.520260428582526297e-03   5.006806132140991655e-02   5.504378693236205988e-02   5.572800584649457295e-02
-4.321494819099046758e+00   8.199318385652649567e-06   1.552310259034888479e-03   5.112358631322058700e-02   5.617972444099883500e-02   5.688056122468974907e-02
-4.311043803909728744e+00   8.372321989606766452e-06   1.585063624209475178e-03   5.220228142703918495e-02   5.734016184630241070e-02   5.805803433870063146e-02
-4.300592788572186187e+00   8.549122345998575693e-06   1.618535797641387124e-03   5.330464967950525323e-02   5.852562196552513196e-02   5.926095850542632132e-02
-4.290141773234643630e+00   8.729801668267104595e-06   1.652742344132334621e-03   5.443120367979537716e-02   5.973663734920502816e-02   6.048987702064313049e-02
-4.279690758045325616e+00   8.914443732034341649e-06   1.687699124239421672e-03   5.558246577745621503e-02   6.097375042466229161e-02   6.174534330770552193e-02
-4.269239742707783059e+00   9.103133898189777804e-06   1.723422298645554528e-03   5.675896820633896667e-02   6.223751363573080259e-02   6.302792106251067783e-02
-4.258788727518465045e+00   9.295959108945313248e-06   1.759928327412548909e-03   5.796125306000133454e-02   6.352848940096778030e-02   6.433818421430918810e-02
-4.248337712180922487e+00   9.493007922010721043e-06   1.797233976451293163e-03   5.918987250479499501e-02   6.484725032777156895e-02   6.567671714629753910e-02
-4.237886696843379930e+00   9.694370505606252753e-06   1.835356316577524839e-03   6.044538874876872331e-02   6.619437916228289309e-02   6.704411464812191912e-02
-4.227435681654061916e+00   9.900138656371976130e-06   1.874312726902460256e-03   6.172837415333487510e-02   6.757046889493696640e-02   6.844098202642003026e-02
-4.216984666316519359e+00   1.011040582069180923e-05   1.914120898869899794e-03   6.303941136622698282e-02   6.897612288582703755e-02   6.986793523555338836e-02
-4.206533650978976802e+00   1.032526708504867135e-05   1.954798834430248634e-03   6.437909326136312393e-02   7.041195478548713249e-02   7.132560080073556408e-02
-4.196082635789658788e+00   1.054481919332801593e-05   1.996364849316453142e-03   6.574802304673518782e-02   7.187858863399899934e-02   7.281461592223471835e-02
-4.185631620452116231e+00   1.076916056406582530e-05   2.038837576309421133e-03   6.714681437195185731e-02   7.337665895938530469e-02   7.433562857893667719e-02
-4.175180605262798217e+00   1.099839127273721779e-05   2.082235961884872522e-03   6.857609121780638972e-02   7.490681064395728062e-02   7.588929739638003436e-02
-4.164729589925255659e+00   1.123261308118169296e-05   2.126579271784177598e-03   7.003648807974585666e-02   7.646969910437678708e-02   7.747629183336553205e-02
-4.154278574587713102e+00   1.147192941853566449e-05   2.171887087404469896e-03   7.152864984898367473e-02   7.806599014692233718e-02   7.909729203885085269e-02
-4.143827559398395088e+00   1.171644539035668713e-05   2.218179307526063453e-03   7.305323186939000069e-02   7.969636001260274605e-02   8.075298890166444921e-02
-4.133376544060852531e+00   1.196626778870952703e-05   2.265476150221963116e-03   7.461090000037948200e-02   8.136149542730704287e-02   8.244408410541190224e-02
-4.122925528723309974e+00   1.222150506714205723e-05   2.313798148120258403e-03   7.620233046088334405e-02   8.306209341913901867e-02   8.417128994700415201e-02
-4.112474513533991960e+00   1.248226734749247357e-05   2.363166149692875161e-03   7.782820987179313310e-02   8.479886134564249001e-02   8.593532936838199632e-02
-4.102023498196449403e+00   1.274866642217817589e-05   2.413601319688911222e-03   7.948923527023209201e-02   8.657251689368934688e-02   8.773693596055844035e-02
-4.091572483007131389e+00   1.302081571953776160e-05   2.465125132573119885e-03   8.118611389345896379e-02   8.838378783112842141e-02   8.957685371555947074e-02
-4.081121467669588831e+00   1.329883032188631222e-05   2.517759375944169081e-03   8.291956329144456461e-02   9.023341211040625254e-02   9.145583713592821129e-02
-4.070670452332046274e+00   1.358282692411456083e-05   2.571526142696558322e-03   8.469031106873331494e-02   9.212213757634733768e-02   9.337465094218704020e-02
-4.060219437142728260e+00   1.387292382772900729e-05   2.626447829892282135e-03   8.649909484728282583e-02   9.405072190989600955e-02   9.533407002002328157e-02
-4.049768421805185703e+00   1.416924093393971100e-05   2.682547137452198464e-03   8.834666222336549912e-02   9.601993256521322573e-02   9.733487936078873137e-02
-4.039317406467643146e+00   1.447189969472211024e-05   2.739847058890962101e-03   9.023377046243404032e-02   9.803054642885143666e-02   9.937787371966419481e-02
-4.028866391278325132e+00   1.478102310099571514e-05   2.798370879078989834e-03   9.216118642541441808e-02   1.000833497231593122e-01   1.014638575219751621e-01
-4.018415375940782575e+00   1.509673566440272648e-05   2.858142170792757689e-03   9.412968645509361965e-02   1.021791378708428455e-01   1.035936447301024632e-01
-4.007964360751464561e+00   1.541916335632498045e-05   2.919184783169373985e-03   9.614005599588415496e-02   1.043187150719827871e-01   1.057680584182011801e-01
-3.997513345413922004e+00   1.574843360532945992e-05   2.981522841222957083e-03   9.819308957789649184e-02   1.065028942728701300e-01   1.079879307451121206e-01
-3.987062330076379446e+00   1.608467522683522705e-05   3.045180732529050201e-03   1.002895903784053050e-01   1.087324966826123812e-01   1.102541024677018977e-01
-3.976611314887061432e+00   1.642801839243731199e-05   3.110183101416961506e-03   1.024303700305806558e-01   1.110083515545023242e-01   1.125674227232694447e-01
-3.966160299549518875e+00   1.677859459735792346e-05   3.176554842807568363e-03   1.046162484205431370e-01   1.133312959548871818e-01   1.149287487992789042e-01
-3.955709284211976318e+00   1.713653657937275462e-05   3.244321086864290164e-03   1.068480531818609969e-01   1.157021742109387435e-01   1.173389455766914308e-01
-3.945258269022658304e+00   1.750197827728846911e-05   3.313507191131972920e-03   1.091266194366529996e-01   1.181218376207398418e-01   1.197988852399038961e-01
-3.934807253685115747e+00   1.787505478487441885e-05   3.384138731815153692e-03   1.114527895083481795e-01   1.205911441350068641e-01   1.223094469578700355e-01
-3.924356238495797733e+00   1.825590225179853248e-05   3.456241485023058696e-03   1.138274123040107916e-01   1.231109576854368948e-01   1.248715162059098743e-01
-3.913905223158255176e+00   1.864465785291690255e-05   3.529841420955450761e-03   1.162513431228578697e-01   1.256821479703801592e-01   1.274859845524496382e-01
-3.903454207820712618e+00   1.904145967901237991e-05   3.604964683217056279e-03   1.187254429750031898e-01   1.283055897166916204e-01   1.301537489131153746e-01
-3.893003192631394604e+00   1.944644666963590623e-05   3.681637576102959799e-03   1.212505781627161577e-01   1.309821622253976858e-01   1.328757110933375674e-01
-3.882552177293852047e+00   1.985975854731583199e-05   3.759886552142991528e-03   1.238276198702101261e-01   1.337127489235781230e-01   1.356527773372367129e-01
-3.872101161956309490e+00   2.028153569196178188e-05   3.839738188323628919e-03   1.264574433805377429e-01   1.364982365234636841e-01   1.384858574769813333e-01
-3.861650146766991476e+00   2.071191906141631528e-05   3.921219171046694263e-03   1.291409275802224976e-01   1.393395144870765157e-01   1.413758643927654490e-01
-3.851199131429448919e+00   2.115105010896664638e-05   4.004356280512513973e-03   1.318789544449357476e-01   1.422374744711088768e-01   1.443237134526282328e-01
-3.840748116240130905e+00   2.159907063059918601e-05   4.089176361801868768e-03   1.346724080871133933e-01   1.451930093109034259e-01   1.473303214833459329e-01
-3.830297100902588348e+00   2.205612270466135298e-05   4.175706313452648769e-03   1.375221743797408469e-01   1.482070126114168607e-01   1.503966063586037183e-01
-3.819846085565045346e+00   2.252234852398700627e-05   4.263973055677533659e-03   1.404291399096383453e-01   1.512803776350876150e-01   1.535234858718312334e-01
-3.809395070375727776e+00   2.299789029246955823e-05   4.354003510783015229e-03   1.433941913325834372e-01   1.544139966104215167e-01   1.567118770368293446e-01
-3.798944055038184775e+00   2.348289011021045973e-05   4.445824581425502492e-03   1.464182146572002852e-01   1.576087599715507437e-01   1.599626953180735833e-01
-3.788493039700642218e+00   2.397748979636235415e-05   4.539463117071647173e-03   1.495020941403684966e-01   1.608655551847948395e-01   1.632768534405874272e-01
-3.778042024511324204e+00   2.448183076321988621e-05   4.634945890160986279e-03   1.526467115021666598e-01   1.641852659160799588e-01   1.666552605464227399e-01
-3.767591009173781647e+00   2.499605388671966382e-05   4.732299571588754333e-03   1.558529451184262338e-01   1.675687711755126375e-01   1.700988213277296046e-01
-3.757139993984463633e+00   2.552029929765631643e-05   4.831550691178514156e-03   1.591216687189425105e-01   1.710169439418660065e-01   1.736084346302891879e-01
-3.746688978646921075e+00   2.605470627530326127e-05   4.932725617542243687e-03   1.624537507241891332e-01   1.745306504623614918e-01   1.771849927440633243e-01
-3.736237963309378518e+00   2.659941302463668210e-05   5.035850515903964215e-03   1.658500528562869281e-01   1.781107487881378459e-01   1.808293799155772930e-01
-3.725786948120060504e+00   2.715455651800736161e-05   5.140951318124754345e-03   1.693114291518117431e-01   1.817580877370717218e-01   1.845424712949606527e-01
-3.715335932782517947e+00   2.772027233570180965e-05   5.248053692517489453e-03   1.728387249676766046e-01   1.854735058487746724e-01   1.883251318747682646e-01
-3.704884917444975390e+00   2.829669442895889060e-05   5.357182998980700508e-03   1.764327755035163259e-01   1.892578298316952845e-01   1.921782149114095450e-01
-3.694433902255657376e+00   2.888395494107041369e-05   5.468364255129010663e-03   1.800944046862316128e-01   1.931118733977497115e-01   1.961025607407418658e-01
-3.683982886918114819e+00   2.948218403094470205e-05   5.581622102889858585e-03   1.838244240698895804e-01   1.970364361105707285e-01   2.000989956072038167e-01
-3.673531871728796805e+00   3.009150960256994106e-05   5.696980757284990718e-03   1.876236311489004327e-01   2.010323016207770652e-01   2.041683298683862613e-01
-3.663080856391254247e+00   3.071205715571291540e-05   5.814463978164473648e-03   1.914928084271087239e-01   2.051002366982740965e-01   2.083113570107984758e-01
-3.652629841053711690e+00   3.134394950216595332e-05   5.934095016486032499e-03   1.954327216485641228e-01   2.092409893851803759e-01   2.125288517697012658e-01
-3.642178825864393676e+00   3.198730656229463725e-05   6.055896575797085207e-03   1.994441185289757279e-01   2.134552876772872754e-01   2.168215687866982266e-01
-3.631727810526851119e+00   3.264224515511238709e-05   6.179890772491271854e-03   2.035277274468055841e-01   2.177438381676469192e-01   2.211902412283649477e-01
-3.621276795189308562e+00   3.330887870780118354e-05   6.306099080814369859e-03   2.076842556321008282e-01   2.221073241599343939e-01   2.256355788642307736e-01
-3.610825779999990548e+00   3.398731703059113581e-05   6.434542290244081066e-03   2.119143877628447692e-01   2.265464042199556993e-01   2.301582665905526071e-01
-3.600374764662447991e+00   3.467766610165153160e-05   6.565240464765201116e-03   2.162187846237307309e-01   2.310617107870482911e-01   2.347589630145803241e-01
-3.589923749473129977e+00   3.538002773839186846e-05   6.698212880639715927e-03   2.205980810566904038e-01   2.356538480529382640e-01   2.394382982919306957e-01
-3.579472734135587420e+00   3.609449941947090402e-05   6.833477992709224846e-03   2.250528848511022251e-01   2.403233908234914395e-01   2.441968729647766567e-01
-3.569021718798044862e+00   3.682117395117402036e-05   6.971053371232879131e-03   2.295837746636200105e-01   2.450708823683992732e-01   2.490352557682052881e-01
-3.558570703608726848e+00   3.756013922989480440e-05   7.110955656919951996e-03   2.341912985372215927e-01   2.498968329017423884e-01   2.539539820787404256e-01
-3.548119688271184291e+00   3.831147800577817470e-05   7.253200516182315219e-03   2.388759724274995555e-01   2.548017180721970920e-01   2.589535523721113730e-01
-3.537668672933641734e+00   3.907526754432510827e-05   7.397802577068813071e-03   2.436382780927321134e-01   2.597859767931333108e-01   2.640344300075259110e-01
-3.527217657744323720e+00   3.985157938963834631e-05   7.544775384442499629e-03   2.484786616176960505e-01   2.648500097334144376e-01   2.691970396845532743e-01
-3.516766642406781163e+00   4.064047911650073622e-05   7.694131353043641951e-03   2.533975318678498012e-01   2.699941777466391413e-01   2.744417658366869461e-01
-3.506315627217463149e+00   4.144202598461531187e-05   7.845881702029815219e-03   2.583952583334852005e-01   2.752187996566469730e-01   2.797689503677544542e-01
-3.495864611879920592e+00   4.225627274686615876e-05   8.000036418675486941e-03   2.634721699342143508e-01   2.805241510592799137e-01   2.851788914237142203e-01
-3.485413596542378034e+00   4.308326529943200722e-05   8.156604192130869832e-03   2.686285528373921205e-01   2.859104620902818139e-01   2.906718411094870724e-01
-3.474962581353060020e+00   4.392304244167792490e-05   8.315592367964167939e-03   2.738646489610165879e-01   2.913779159151183573e-01   2.962480039410338994e-01
-3.464511566015517463e+00   4.477563564263987989e-05   8.477006903952002265e-03   2.791806545177363263e-01   2.969266472640910703e-01   3.019075353428825048e-01
-3.454060550677974906e+00   4.564106870243557837e-05   8.640852305977072753e-03   2.845767179037123062e-01   3.025567402871594536e-01   3.076505394509423952e-01
-3.443609535488656892e+00   4.651935752548974986e-05   8.807131585094753190e-03   2.900529382846547266e-01   3.082682271395171258e-01   3.134770676596811412e-01
-3.433158520151114335e+00   4.741050989669387989e-05   8.975846215155227834e-03   2.956093642001558774e-01   3.140610865925298478e-01   3.193871171944242526e-01
-3.422707504961796321e+00   4.831452514892603214e-05   9.146996069857728229e-03   3.012459914906425174e-01   3.199352419348397980e-01   3.253806289584866285e-01
-3.412256489624253764e+00   4.923139401059391685e-05   9.320579393887095526e-03   3.069627623467910960e-01   3.258905600569761418e-01   3.314574865868986087e-01
-3.401805474286711206e+00   5.016109828737542716e-05   9.496592742660315070e-03   3.127595633251478713e-01   3.319268494513142320e-01   3.376175143924582400e-01
-3.391354459097393192e+00   5.110361066340629122e-05   9.675030944686984283e-03   3.186362241085133329e-01   3.380438590018661760e-01   3.438604761167759483e-01
-3.380903443759850635e+00   5.205889452768165221e-05   9.855887068703331894e-03   3.245925164235385907e-01   3.442412769330715494e-01   3.501860738426652020e-01
-3.370452428422308078e+00   5.302690368410771195e-05   1.003915236877867337e-02   3.306281522328677336e-01   3.505187290105811204e-01   3.565939461421771539e-01
-3.360001413232990064e+00   5.400758219418837994e-05   1.022481625453252468e-02   3.367427827542727736e-01   3.568757776054053421e-01   3.630836671047711350e-01
-3.349550397895447507e+00   5.500086423692598995e-05   1.041286626461077058e-02   3.429359975871208999e-01   3.633119208715189230e-01   3.696547454804710031e-01
-3.339099382706129493e+00   5.600667383536790065e-05   1.060328801491493972e-02   3.492073230073640677e-01   3.698265910664638167e-01   3.763066229471646040e-01
-3.328648367368586936e+00   5.702492482148888907e-05   1.079606519195368611e-02   3.555562217485775389e-01   3.764191544116144428e-01   3.830386739487436909e-01
-3.318197352031044378e+00   5.805552059285491566e-05   1.099117950677390605e-02   3.619820914847333149e-01   3.830889096134128535e-01   3.898502041652570083e-01
-3.307746336841726364e+00   5.909835402868688904e-05   1.118861067906978639e-02   3.684842643068494961e-01   3.898350874192992865e-01   3.967404500385407484e-01
-3.297295321504183363e+00   6.015330743327072685e-05   1.138833642646908464e-02   3.750620063701460283e-01   3.966568503487179487e-01   4.037085784758286944e-01
-3.286844306166640806e+00   6.122025235834865485e-05   1.159033243090791532e-02   3.817145167866362043e-01   4.035532916472805987e-01   4.107536857590362578e-01
-3.276393290977322792e+00   6.229904957889442383e-05   1.179457233404447754e-02   3.884409274740832085e-01   4.105234352347475468e-01   4.178747974681492061e-01
-3.265942275639780235e+00   6.338954909215015177e-05   1.200102773707669747e-02   3.952403031499939212e-01   4.175662358048904399e-01   4.250708685590821601e-01
-3.255491260450462221e+00   6.449158998297956102e-05   1.220966817525066632e-02   4.021116404920834220e-01   4.246805780642607941e-01   4.323407825608910904e-01
-3.245040245112919663e+00   6.560500054287765235e-05   1.242046114039175447e-02   4.090538688803118106e-01   4.318652776108157232e-01   4.396833524476756461e-01
-3.234589229775377106e+00   6.672959817945817369e-05   1.263337206376863656e-02   4.160658498325299770e-01   4.391190804607377762e-01   4.470973201284467735e-01
